Chr2	1317980	1318060	-	Chr2_1317980_1318060	A5SS	gene	Pa_2_2730.G
Chr2	1319293	1319367	-	Chr2_1319293_1319367	A5SS	gene	Pa_2_2730.G
Chr2	1369454	1369520	+	Chr2_1369454_1369520	A5SS	gene	Pa_2_2910.G
Chr2	1385774	1385828	-	Chr2_1385774_1385828	A3SS	gene	Pa_2_2940.G
Chr2	1410857	1410952	-	Chr2_1410857_1410952	A5SS	gene	Pa_2_3030.G
Chr2	1443699	1443790	+	Chr2_1443699_1443790	A5SS	gene	Pa_2_3130.G
Chr2	1523237	1523437	+	Chr2_1523237_1523437	A3SS	gene	Pa_2_3338.G
Chr2	1529390	1529454	-	Chr2_1529390_1529454	A3SS	gene	Pa_2_3340.G
Chr2	1575395	1575446	+	Chr2_1575395_1575446	A3SS	gene	Pa_2_3440.G
Chr2	1604671	1604856	-	Chr2_1604671_1604856	ES	gene	Pa_2_3540.G
Chr2	1604781	1604856	-	Chr2_1604781_1604856	A3SS	gene	Pa_2_3540.G
Chr2	1604799	1604856	-	Chr2_1604799_1604856	A3SS	gene	Pa_2_3540.G
Chr2	1604801	1605051	-	Chr2_1604801_1605051	ES	gene	Pa_2_3540.G
Chr2	1620643	1620744	+	Chr2_1620643_1620744	A3SS	gene	Pa_2_3590.G
Chr2	1635212	1635273	-	Chr2_1635212_1635273	A3SS	gene	Pa_2_3630.G
Chr2	1683867	1684308	-	Chr2_1683867_1684308	A5SS	gene	Pa_2_3725.G
Chr2	1688255	1688363	-	Chr2_1688255_1688363	A5SS	gene	Pa_2_3730.G
Chr2	1707553	1707911	-	Chr2_1707553_1707911	A3SS	gene	Pa_2_3760.G
Chr2	1707858	1707911	-	Chr2_1707858_1707911	A3SS	gene	Pa_2_3760.G
Chr2	1712060	1712186	+	Chr2_1712060_1712186	A5SS	gene	Pa_2_3770.G
Chr2	1730931	1731006	-	Chr2_1730931_1731006	A3SS	gene	Pa_2_3860.G
Chr2	1730943	1731098	-	Chr2_1730943_1731098	A5SS	gene	Pa_2_3860.G
Chr2	1730943	1731043	-	Chr2_1730943_1731043	A5SS	gene	Pa_2_3860.G
Chr2	1731218	1731282	-	Chr2_1731218_1731282	A3SS	gene	Pa_2_3860.G
Chr2	1735611	1735666	-	Chr2_1735611_1735666	A5SS	gene	Pa_2_3870.G
Chr2	1736079	1736135	-	Chr2_1736079_1736135	A3SS	gene	Pa_2_3870.G
Chr2	1756136	1756199	+	Chr2_1756136_1756199	A3SS	gene	Pa_2_3940.G
Chr2	1809910	1809967	-	Chr2_1809910_1809967	A3SS	gene	Pa_2_4100.G
Chr2	1846923	1847229	-	Chr2_1846923_1847229	A5SS	gene	Pa_2_4210.G
Chr2	1846923	1847146	-	Chr2_1846923_1847146	A5SS	gene	Pa_2_4210.G
Chr2	1852889	1852965	+	Chr2_1852889_1852965	A3SS	gene	Pa_2_4220.G
Chr2	1877425	1877486	-	Chr2_1877425_1877486	A5SS	gene	Pa_2_4310.G
Chr2	1881111	1881212	-	Chr2_1881111_1881212	A5SS	gene	Pa_2_4320.G
Chr2	1881922	1881975	-	Chr2_1881922_1881975	A5SS	gene	Pa_2_4320.G
Chr2	1900317	1900461	-	Chr2_1900317_1900461	A3SS	gene	Pa_2_4390.G
Chr2	1935477	1935542	-	Chr2_1935477_1935542	A3SS	gene	Pa_2_4450.G
Chr2	1939315	1939382	+	Chr2_1939315_1939382	A5SS	gene	Pa_2_4470.G
Chr2	1944734	1944798	-	Chr2_1944734_1944798	A3SS	gene	Pa_2_4490.G
Chr2	1944737	1944798	-	Chr2_1944737_1944798	A3SS	gene	Pa_2_4490.G
Chr2	1944971	1945157	-	Chr2_1944971_1945157	A5SS	gene	Pa_2_4490.G
Chr2	1989971	1990022	-	Chr2_1989971_1990022	A5SS	gene	Pa_2_4630.G
Chr2	1995783	1995874	-	Chr2_1995783_1995874	A5SS	gene	Pa_2_4650.G
Chr2	1995783	1995866	-	Chr2_1995783_1995866	A5SS	gene	Pa_2_4650.G
Chr2	1995803	1995870	-	Chr2_1995803_1995870	A3SS	gene	Pa_2_4650.G
Chr2	2007338	2007404	-	Chr2_2007338_2007404	A3SS	gene	Pa_2_4690.G
Chr2	2095075	2095127	+	Chr2_2095075_2095127	A5SS	gene	Pa_2_4920.G
Chr2	2144171	2144234	-	Chr2_2144171_2144234	A3SS	gene	Pa_2_5000.G
Chr2	2204756	2204842	+	Chr2_2204756_2204842	A3SS	gene	Pa_2_5210.G
Chr2	2205029	2205144	+	Chr2_2205029_2205144	A5SS	gene	Pa_2_5210.G
Chr2	2233890	2234041	+	Chr2_2233890_2234041	A5SS	gene	Pa_2_5290.G
Chr2	2233915	2233969	+	Chr2_2233915_2233969	A3SS	gene	Pa_2_5290.G
Chr2	2234198	2234448	+	Chr2_2234198_2234448	ES	gene	Pa_2_5290.G
Chr2	2234198	2235074	+	Chr2_2234198_2235074	ES	gene	Pa_2_5290.G
Chr2	2234612	2234882	+	Chr2_2234612_2234882	ES	gene	Pa_2_5290.G
Chr2	2234732	2235074	+	Chr2_2234732_2235074	ES	gene	Pa_2_5290.G
Chr2	2234965	2235074	+	Chr2_2234965_2235074	A5SS	gene	Pa_2_5290.G
Chr2	2235017	2235074	+	Chr2_2235017_2235074	A5SS	gene	Pa_2_5290.G
Chr2	2235025	2235074	+	Chr2_2235025_2235074	A5SS	gene	Pa_2_5290.G
Chr2	2235027	2235074	+	Chr2_2235027_2235074	A5SS	gene	Pa_2_5290.G
Chr2	2238948	2239038	+	Chr2_2238948_2239038	A5SS	gene	Pa_2_5300.G
Chr2	2240417	2240544	+	Chr2_2240417_2240544	A5SS	gene	Pa_2_5310.G
Chr2	2240719	2240813	+	Chr2_2240719_2240813	A3SS	gene	Pa_2_5310.G
Chr2	2243063	2243133	+	Chr2_2243063_2243133	A3SS	gene	Pa_2_5320.G
Chr2	2243343	2243423	+	Chr2_2243343_2243423	A3SS	gene	Pa_2_5320.G
Chr2	2244909	2244973	-	Chr2_2244909_2244973	A5SS	gene	Pa_2_5340.G
Chr2	2247019	2247074	-	Chr2_2247019_2247074	A3SS	gene	Pa_2_5350.G
Chr2	2253607	2253661	+	Chr2_2253607_2253661	A3SS	gene	Pa_2_5370.G
Chr2	2253686	2253735	+	Chr2_2253686_2253735	A5SS	gene	Pa_2_5370.G
Chr2	2284301	2284356	-	Chr2_2284301_2284356	A3SS	gene	Pa_2_5490.G
Chr2	2304010	2304082	-	Chr2_2304010_2304082	A5SS	gene	Pa_2_5550.G
Chr2	2317256	2317407	+	Chr2_2317256_2317407	A5SS	gene	Pa_2_5590.G
Chr2	2317732	2317786	+	Chr2_2317732_2317786	A5SS	gene	Pa_2_5590.G
Chr2	2345903	2345980	+	Chr2_2345903_2345980	A5SS	gene	Pa_2_5700.G
Chr2	2349928	2349981	+	Chr2_2349928_2349981	A3SS	gene	Pa_2_5713.G
Chr2	2349928	2349984	+	Chr2_2349928_2349984	A3SS	gene	Pa_2_5713.G
Chr2	2351244	2351305	-	Chr2_2351244_2351305	A5SS	gene	Pa_2_5720.G
Chr2	2362277	2362349	-	Chr2_2362277_2362349	A3SS	gene	Pa_2_5770.G
Chr2	2362932	2362985	-	Chr2_2362932_2362985	A3SS	gene	Pa_2_5770.G
Chr2	2386044	2386149	+	Chr2_2386044_2386149	A5SS	gene	Pa_2_5823.G
Chr2	2386373	2386448	+	Chr2_2386373_2386448	A3SS	gene	Pa_2_5823.G
Chr2	2386986	2387053	-	Chr2_2386986_2387053	A3SS	gene	Pa_2_5828.G
Chr2	2387150	2387211	-	Chr2_2387150_2387211	A3SS	gene	Pa_2_5828.G
Chr2	2387257	2387319	-	Chr2_2387257_2387319	A3SS	gene	Pa_2_5828.G
Chr2	2387377	2387444	-	Chr2_2387377_2387444	A5SS	gene	Pa_2_5828.G
Chr2	2482806	2483401	-	Chr2_2482806_2483401	ES	gene	Pa_2_6110.G
Chr2	2482915	2483401	-	Chr2_2482915_2483401	A3SS	gene	Pa_2_6110.G
Chr2	2505532	2505590	-	Chr2_2505532_2505590	A3SS	gene	Pa_2_6190.G
Chr2	2508254	2508313	+	Chr2_2508254_2508313	A3SS	gene	Pa_2_6200.G
Chr2	2666740	2666801	+	Chr2_2666740_2666801	A3SS	gene	Pa_2_6640.G
Chr2	2667427	2667481	+	Chr2_2667427_2667481	A3SS	gene	Pa_2_6640.G
Chr2	2668039	2668101	+	Chr2_2668039_2668101	A3SS	gene	Pa_2_6640.G
Chr2	2689932	2689991	-	Chr2_2689932_2689991	A5SS	gene	Pa_2_6695.G
Chr2	2700447	2700498	-	Chr2_2700447_2700498	A5SS	gene	Pa_2_6730.G
Chr2	2701382	2701448	-	Chr2_2701382_2701448	A5SS	gene	Pa_2_6740.G
Chr2	2715634	2715686	-	Chr2_2715634_2715686	A5SS	gene	Pa_2_6800.G
Chr2	2742188	2742251	-	Chr2_2742188_2742251	A3SS	gene	Pa_2_6870.G
Chr2	2767186	2767248	-	Chr2_2767186_2767248	A3SS	gene	Pa_2_6940.G
Chr2	2812081	2812220	+	Chr2_2812081_2812220	A3SS	gene	Pa_2_7080.G
Chr2	2812081	2812139	+	Chr2_2812081_2812139	A3SS	gene	Pa_2_7080.G
Chr2	2812559	2812621	+	Chr2_2812559_2812621	A3SS	gene	Pa_2_7080.G
Chr2	2828813	2828883	+	Chr2_2828813_2828883	A3SS	gene	Pa_2_7130.G
Chr2	2828813	2828879	+	Chr2_2828813_2828879	A3SS	gene	Pa_2_7130.G
Chr2	2831764	2831922	-	Chr2_2831764_2831922	ES	gene	Pa_2_7140.G
Chr2	2832001	2832065	-	Chr2_2832001_2832065	A3SS	gene	Pa_2_7140.G
Chr2	2832073	2832141	-	Chr2_2832073_2832141	A3SS	gene	Pa_2_7140.G
Chr2	2843251	2843348	+	Chr2_2843251_2843348	A3SS	gene	Pa_2_7186.G
Chr2	2845966	2846034	+	Chr2_2845966_2846034	A3SS	gene	Pa_2_7195.G
Chr2	2853207	2853566	+	Chr2_2853207_2853566	A3SS	gene	Pa_2_7230.G
Chr2	2853207	2853261	+	Chr2_2853207_2853261	A3SS	gene	Pa_2_7230.G
Chr2	2856620	2856689	-	Chr2_2856620_2856689	A5SS	gene	Pa_2_7250.G
Chr2	2871483	2871536	+	Chr2_2871483_2871536	A3SS	gene	Pa_2_7310.G
Chr2	2876673	2876792	-	Chr2_2876673_2876792	A3SS	gene	Pa_2_7320.G
Chr2	2877251	2877305	+	Chr2_2877251_2877305	A3SS	gene	Pa_2_7325.G
Chr2	2877405	2877522	+	Chr2_2877405_2877522	A5SS	gene	Pa_2_7325.G
Chr2	2877442	2877494	+	Chr2_2877442_2877494	A3SS	gene	Pa_2_7325.G
Chr2	2877442	2877511	+	Chr2_2877442_2877511	A3SS	gene	Pa_2_7325.G
Chr2	2877446	2877522	+	Chr2_2877446_2877522	A5SS	gene	Pa_2_7325.G
Chr2	2880200	2880262	+	Chr2_2880200_2880262	A3SS	gene	Pa_2_7340.G
Chr2	2882208	2882306	-	Chr2_2882208_2882306	A3SS	gene	Pa_2_7350.G
Chr2	2886663	2886900	-	Chr2_2886663_2886900	ES	gene	Pa_2_7370.G
Chr2	2886838	2886960	-	Chr2_2886838_2886960	A5SS	gene	Pa_2_7370.G
Chr2	2888283	2888388	-	Chr2_2888283_2888388	A3SS	gene	Pa_2_7380.G
Chr2	2890455	2890526	+	Chr2_2890455_2890526	A3SS	gene	Pa_2_7390.G
Chr2	2905284	2905385	+	Chr2_2905284_2905385	A5SS	gene	Pa_2_7450.G
Chr2	2909660	2909719	-	Chr2_2909660_2909719	A3SS	gene	Pa_2_7470.G
Chr2	2924125	2924210	-	Chr2_2924125_2924210	A5SS	gene	Pa_2_7550.G
Chr2	2947135	2947201	-	Chr2_2947135_2947201	A5SS	gene	Pa_2_7610.G
Chr2	3024147	3024253	+	Chr2_3024147_3024253	A3SS	gene	Pa_2_7840.G
Chr2	3041957	3042378	+	Chr2_3041957_3042378	ES	gene	Pa_2_7880.G
Chr2	3044671	3044735	-	Chr2_3044671_3044735	A3SS	gene	Pa_2_7900.G
Chr2	3044680	3044799	-	Chr2_3044680_3044799	A5SS	gene	Pa_2_7900.G
Chr2	3045161	3045216	-	Chr2_3045161_3045216	A5SS	gene	Pa_2_7900.G
Chr2	3114522	3114593	-	Chr2_3114522_3114593	A5SS	gene	Pa_2_8090.G
Chr2	3136316	3136421	-	Chr2_3136316_3136421	A3SS	gene	Pa_2_8165.G
Chr2	3167720	3167768	+	Chr2_3167720_3167768	A3SS	gene	Pa_2_8280.G
Chr2	3190081	3190135	+	Chr2_3190081_3190135	A5SS	gene	Pa_2_8340.G
Chr2	3191126	3191182	+	Chr2_3191126_3191182	A3SS	gene	Pa_2_8340.G
Chr2	3191340	3191467	+	Chr2_3191340_3191467	A3SS	gene	Pa_2_8340.G
Chr2	3194757	3194819	+	Chr2_3194757_3194819	A5SS	gene	Pa_2_8360.G
Chr2	3195088	3195185	+	Chr2_3195088_3195185	A3SS	gene	Pa_2_8360.G
Chr2	3195204	3195298	+	Chr2_3195204_3195298	A3SS	gene	Pa_2_8360.G
Chr2	3222142	3222345	-	Chr2_3222142_3222345	ES	gene	Pa_2_8430.G
Chr2	3230430	3230485	+	Chr2_3230430_3230485	A5SS	gene	Pa_2_8460.G
Chr2	3234718	3234871	+	Chr2_3234718_3234871	A5SS	gene	Pa_2_8480.G
Chr2	3242415	3242484	-	Chr2_3242415_3242484	A3SS	gene	Pa_2_8510.G
Chr2	3266701	3266770	-	Chr2_3266701_3266770	A3SS	gene	Pa_2_8560.G
Chr2	3291282	3291356	+	Chr2_3291282_3291356	A3SS	gene	Pa_2_8620.G
Chr2	3319161	3319218	+	Chr2_3319161_3319218	A5SS	gene	Pa_2_8980.G
Chr2	3325847	3325901	-	Chr2_3325847_3325901	A3SS	gene	Pa_2_8960.G
Chr2	3328942	3329017	+	Chr2_3328942_3329017	A3SS	gene	Pa_2_8940.G
Chr2	3502207	3502289	-	Chr2_3502207_3502289	A3SS	gene	Pa_2_9270.G
Chr2	3551268	3551553	+	Chr2_3551268_3551553	A3SS	gene	Pa_2_9400.G
Chr2	3569029	3569089	-	Chr2_3569029_3569089	A5SS	gene	Pa_2_9450.G
Chr2	3631064	3631117	-	Chr2_3631064_3631117	A3SS	gene	Pa_2_9650.G
Chr2	3689557	3689644	+	Chr2_3689557_3689644	A5SS	gene	Pa_2_9860.G
Chr2	3694303	3694374	+	Chr2_3694303_3694374	A5SS	gene	Pa_2_9890.G
Chr2	3729048	3729117	-	Chr2_3729048_3729117	A5SS	gene	Pa_2_9990.G
Chr2	3748211	3748287	+	Chr2_3748211_3748287	A5SS	gene	Pa_2_10050.G
Chr2	3750161	3750220	-	Chr2_3750161_3750220	A3SS	gene	Pa_2_10060.G
Chr2	3785947	3786130	-	Chr2_3785947_3786130	A5SS	gene	Pa_2_10160.G
Chr2	3820977	3821536	-	Chr2_3820977_3821536	ES	gene	Pa_2_10250.G
Chr2	3820977	3822408	-	Chr2_3820977_3822408	ES	gene	Pa_2_10250.G
Chr2	3820977	3821240	-	Chr2_3820977_3821240	A5SS	gene	Pa_2_10250.G
Chr2	3837446	3837516	-	Chr2_3837446_3837516	A3SS	gene	Pa_2_10290.G
Chr2	3837454	3837516	-	Chr2_3837454_3837516	A3SS	gene	Pa_2_10290.G
Chr2	3843312	3843403	-	Chr2_3843312_3843403	A3SS	gene	Pa_2_10310.G
Chr2	3845287	3845368	+	Chr2_3845287_3845368	A3SS	gene	Pa_2_10320.G
Chr2	3845287	3845346	+	Chr2_3845287_3845346	A3SS	gene	Pa_2_10320.G
Chr2	3845287	3845355	+	Chr2_3845287_3845355	A3SS	gene	Pa_2_10320.G
Chr2	3845666	3845754	+	Chr2_3845666_3845754	A3SS	gene	Pa_2_10320.G
Chr2	3845697	3845751	+	Chr2_3845697_3845751	A5SS	gene	Pa_2_10320.G
Chr2	3861647	3861726	-	Chr2_3861647_3861726	A5SS	gene	Pa_2_10370.G
Chr2	3891060	3891303	+	Chr2_3891060_3891303	ES	gene	Pa_2_10410.G
Chr2	3925452	3925521	-	Chr2_3925452_3925521	A5SS	gene	Pa_2_10520.G
Chr2	3932657	3932709	-	Chr2_3932657_3932709	A5SS	gene	Pa_2_10550.G
Chr2	3935577	3935652	-	Chr2_3935577_3935652	A5SS	gene	Pa_2_10570.G
Chr2	3942997	3943056	+	Chr2_3942997_3943056	A5SS	gene	Pa_2_10600.G
Chr2	3958075	3958131	-	Chr2_3958075_3958131	A3SS	gene	Pa_2_10650.G
Chr2	3958848	3958976	-	Chr2_3958848_3958976	A3SS	gene	Pa_2_10650.G
Chr2	3982995	3983049	+	Chr2_3982995_3983049	A3SS	gene	Pa_2_10770.G
Chr2	3990231	3990294	-	Chr2_3990231_3990294	A3SS	gene	Pa_2_10800.G
Chr2	4014439	4014514	-	Chr2_4014439_4014514	A3SS	gene	Pa_2_10880.G
Chr2	4014451	4014514	-	Chr2_4014451_4014514	A3SS	gene	Pa_2_10880.G
Chr2	4091752	4091809	-	Chr2_4091752_4091809	A3SS	gene	Pa_2_11080.G
Chr2	4129505	4129559	+	Chr2_4129505_4129559	A5SS	gene	Pa_2_11180.G
Chr2	4132937	4133310	+	Chr2_4132937_4133310	ES	gene	Pa_2_11200.G
Chr2	4132937	4133095	+	Chr2_4132937_4133095	A3SS	gene	Pa_2_11200.G
Chr2	4133127	4133196	+	Chr2_4133127_4133196	A3SS	gene	Pa_2_11200.G
Chr2	4133127	4133326	+	Chr2_4133127_4133326	A3SS	gene	Pa_2_11200.G
Chr2	4146445	4146497	+	Chr2_4146445_4146497	A3SS	gene	Pa_2_11260.G
Chr2	4181196	4181291	-	Chr2_4181196_4181291	A5SS	gene	Pa_2_11340.G
Chr2	4219304	4219356	-	Chr2_4219304_4219356	A3SS	gene	Pa_2_11410.G
Chr2	4237823	4237889	-	Chr2_4237823_4237889	A5SS	gene	Pa_2_11480.G
Chr2	4239527	4239594	-	Chr2_4239527_4239594	A3SS	gene	Pa_2_11490.G
Chr2	4264225	4264507	+	Chr2_4264225_4264507	ES	gene	Pa_2_11540.G
Chr2	4279470	4279726	+	Chr2_4279470_4279726	A5SS	gene	Pa_2_11585.G
Chr2	4279638	4279726	+	Chr2_4279638_4279726	A5SS	gene	Pa_2_11585.G
Chr2	4300133	4300595	+	Chr2_4300133_4300595	A5SS	gene	Pa_2_11630.G
Chr2	4300331	4300864	+	Chr2_4300331_4300864	ES	gene	Pa_2_11630.G
Chr2	4300331	4301460	+	Chr2_4300331_4301460	ES	gene	Pa_2_11630.G
Chr2	4300331	4300395	+	Chr2_4300331_4300395	A3SS	gene	Pa_2_11630.G
Chr2	4300751	4301460	+	Chr2_4300751_4301460	ES	gene	Pa_2_11630.G
Chr2	4300751	4300836	+	Chr2_4300751_4300836	A3SS	gene	Pa_2_11630.G
Chr2	4301410	4301813	+	Chr2_4301410_4301813	A3SS	gene	Pa_2_11630.G
Chr2	4314217	4314353	+	Chr2_4314217_4314353	A5SS	gene	Pa_2_11690.G
Chr2	4329901	4329957	+	Chr2_4329901_4329957	A5SS	gene	Pa_2_11760.G
Chr2	4333135	4333235	+	Chr2_4333135_4333235	A5SS	gene	Pa_2_11780.G
Chr2	4334749	4334865	+	Chr2_4334749_4334865	A3SS	gene	Pa_2_11780.G
Chr2	4336813	4336863	-	Chr2_4336813_4336863	A3SS	gene	Pa_2_11790.G
Chr2	4395241	4395315	+	Chr2_4395241_4395315	A5SS	gene	Pa_2_11930.G
Chr2	4485028	4485155	-	Chr2_4485028_4485155	A3SS	gene	Pa_2_12200.G
Chr2	4499202	4499255	-	Chr2_4499202_4499255	A3SS	gene	Pa_2_12230.G
Chr2	4502617	4502677	+	Chr2_4502617_4502677	A3SS	gene	Pa_2_12240.G
Chr2	4516162	4516225	-	Chr2_4516162_4516225	A3SS	gene	Pa_2_12290.G
Chr2	4516352	4516593	-	Chr2_4516352_4516593	ES	gene	Pa_2_12290.G
Chr2	4519641	4520140	+	Chr2_4519641_4520140	ES	gene	Pa_2_12310.G
Chr2	4524253	4524331	-	Chr2_4524253_4524331	A5SS	gene	Pa_2_12340.G
Chr2	4589382	4589483	-	Chr2_4589382_4589483	A5SS	gene	Pa_2_12490.G
Chr2	4656755	4656810	+	Chr2_4656755_4656810	A5SS	gene	Pa_2_12660.G
Chr2	4668970	4669064	-	Chr2_4668970_4669064	A5SS	gene	Pa_2_12730.G
Chr2	4668970	4669171	-	Chr2_4668970_4669171	A5SS	gene	Pa_2_12730.G
Chr2	4674096	4674153	-	Chr2_4674096_4674153	A5SS	gene	Pa_2_12750.G
Chr2	4710506	4710562	-	Chr2_4710506_4710562	A3SS	gene	Pa_2_12830.G
Chr2	4716706	4716992	-	Chr2_4716706_4716992	ES	gene	Pa_2_12840.G
Chr2	4716706	4716763	-	Chr2_4716706_4716763	A5SS	gene	Pa_2_12840.G
Chr2	4739662	4740201	+	Chr2_4739662_4740201	ES	gene	Pa_2_12920.G
Chr2	4739662	4740076	+	Chr2_4739662_4740076	A3SS	gene	Pa_2_12920.G
Chr2	4744701	4745485	+	Chr2_4744701_4745485	A3SS	gene	Pa_2_12940.G
Chr2	4786533	4786778	-	Chr2_4786533_4786778	A5SS	gene	Pa_2_13070.G
Chr2	4786533	4786654	-	Chr2_4786533_4786654	A5SS	gene	Pa_2_13070.G
Chr2	4792678	4792976	-	Chr2_4792678_4792976	ES	gene	Pa_2_13080.G
Chr2	4792870	4792976	-	Chr2_4792870_4792976	A3SS	gene	Pa_2_13080.G
Chr2	4793040	4793138	-	Chr2_4793040_4793138	A3SS	gene	Pa_2_13080.G
Chr2	4818306	4818389	-	Chr2_4818306_4818389	A3SS	gene	Pa_2_13180.G
Chr2	4819080	4819136	+	Chr2_4819080_4819136	A5SS	gene	Pa_2_13190.G
Chr2	4848457	4848528	+	Chr2_4848457_4848528	A5SS	gene	Pa_2_13280.G
Chr2	4848586	4848673	+	Chr2_4848586_4848673	A5SS	gene	Pa_2_13280.G
Chr2	4860573	4860795	+	Chr2_4860573_4860795	ES	gene	Pa_2_13330.G
Chr2	4942493	4942560	+	Chr2_4942493_4942560	A5SS	gene	Pa_2_14220.G
Chr2	5046793	5047302	-	Chr2_5046793_5047302	ES	gene	Pa_2_13870.G
Chr2	5047121	5047304	-	Chr2_5047121_5047304	A5SS	gene	Pa_2_13870.G
Chr2	5075671	5075736	-	Chr2_5075671_5075736	A3SS	gene	Pa_2_13790.G
Chr2	5075869	5075927	-	Chr2_5075869_5075927	A3SS	gene	Pa_2_13790.G
Chr2	5077679	5077737	+	Chr2_5077679_5077737	A3SS	gene	Pa_2_13780.G
Chr2	5077776	5077847	+	Chr2_5077776_5077847	A3SS	gene	Pa_2_13780.G
Chr2	5101962	5102026	-	Chr2_5101962_5102026	A3SS	gene	Pa_2_13690.G
Chr2	5148244	5148303	-	Chr2_5148244_5148303	A3SS	gene	Pa_2_13560.G
Chr2	5153269	5153335	-	Chr2_5153269_5153335	A5SS	gene	Pa_2_13540.G
Chr2	5156488	5156539	-	Chr2_5156488_5156539	A3SS	gene	Pa_2_13520.G
Chr2	5158932	5158985	+	Chr2_5158932_5158985	A5SS	gene	Pa_2_13510.G
Chr3	605213	605510	+	Chr3_605213_605510	A5SS	gene	Pa_3_70.G
Chr3	605457	605510	+	Chr3_605457_605510	A5SS	gene	Pa_3_70.G
Chr3	664273	664330	-	Chr3_664273_664330	A5SS	gene	Pa_3_210.G
Chr3	679619	679698	+	Chr3_679619_679698	A3SS	gene	Pa_3_280.G
Chr3	694854	694921	-	Chr3_694854_694921	A3SS	gene	Pa_3_330.G
Chr3	694857	694921	-	Chr3_694857_694921	A3SS	gene	Pa_3_330.G
Chr3	703372	703430	+	Chr3_703372_703430	A3SS	gene	Pa_3_365.G
Chr3	759729	759787	-	Chr3_759729_759787	A5SS	gene	Pa_3_540.G
Chr3	765625	765684	+	Chr3_765625_765684	A3SS	gene	Pa_3_570.G
Chr3	832006	832106	+	Chr3_832006_832106	A3SS	gene	Pa_3_760.G
Chr3	837876	837941	-	Chr3_837876_837941	A5SS	gene	Pa_3_770.G
Chr3	886449	886548	+	Chr3_886449_886548	A3SS	gene	Pa_3_920.G
Chr3	987190	987268	+	Chr3_987190_987268	A3SS	gene	Pa_3_1040.G
Chr3	1008424	1008479	-	Chr3_1008424_1008479	A5SS	gene	Pa_3_1130.G
Chr3	1043995	1044068	+	Chr3_1043995_1044068	A3SS	gene	Pa_3_1250.G
Chr3	1052222	1052278	+	Chr3_1052222_1052278	A3SS	gene	Pa_3_1280.G
Chr3	1088453	1088590	-	Chr3_1088453_1088590	A3SS	gene	Pa_3_1436.G
Chr3	1112903	1113012	-	Chr3_1112903_1113012	A5SS	gene	Pa_3_1510.G
Chr3	1135641	1135716	-	Chr3_1135641_1135716	A5SS	gene	Pa_3_1560.G
Chr3	1139213	1139388	+	Chr3_1139213_1139388	ES	gene	Pa_3_1570.G
Chr3	1139213	1139530	+	Chr3_1139213_1139530	ES	gene	Pa_3_1570.G
Chr3	1198563	1198628	+	Chr3_1198563_1198628	A3SS	gene	Pa_3_1770.G
Chr3	1198563	1198660	+	Chr3_1198563_1198660	A3SS	gene	Pa_3_1770.G
Chr3	1200687	1200743	-	Chr3_1200687_1200743	A5SS	gene	Pa_3_1780.G
Chr3	1200687	1200765	-	Chr3_1200687_1200765	A5SS	gene	Pa_3_1780.G
Chr3	1216641	1216730	+	Chr3_1216641_1216730	A3SS	gene	Pa_3_1840.G
Chr3	1217214	1217287	+	Chr3_1217214_1217287	A5SS	gene	Pa_3_1840.G
Chr3	1426789	1426851	+	Chr3_1426789_1426851	A3SS	gene	Pa_3_2320.G
Chr3	1439788	1439848	-	Chr3_1439788_1439848	A5SS	gene	Pa_3_2370.G
Chr3	1439788	1439850	-	Chr3_1439788_1439850	A5SS	gene	Pa_3_2370.G
Chr3	1440193	1440259	-	Chr3_1440193_1440259	A3SS	gene	Pa_3_2370.G
Chr3	1443191	1443255	-	Chr3_1443191_1443255	A3SS	gene	Pa_3_2370.G
Chr3	1748446	1748504	+	Chr3_1748446_1748504	A5SS	gene	Pa_3_3180.G
Chr3	1753875	1753988	-	Chr3_1753875_1753988	A5SS	gene	Pa_3_3190.G
Chr3	1767770	1767987	-	Chr3_1767770_1767987	A3SS	gene	Pa_3_3230.G
Chr3	1767782	1767987	-	Chr3_1767782_1767987	A3SS	gene	Pa_3_3230.G
Chr3	1770700	1770764	+	Chr3_1770700_1770764	A3SS	gene	Pa_3_3250.G
Chr3	1787267	1787352	+	Chr3_1787267_1787352	A3SS	gene	Pa_3_3300.G
Chr3	1818584	1818643	-	Chr3_1818584_1818643	A5SS	gene	Pa_3_3355.G
Chr3	1837033	1837143	+	Chr3_1837033_1837143	A3SS	gene	Pa_3_3400.G
Chr3	1837033	1837145	+	Chr3_1837033_1837145	A3SS	gene	Pa_3_3400.G
Chr3	1853307	1853359	+	Chr3_1853307_1853359	A3SS	gene	Pa_3_3440.G
Chr3	1863704	1863763	-	Chr3_1863704_1863763	A3SS	gene	Pa_3_3490.G
Chr3	1864739	1864808	+	Chr3_1864739_1864808	A5SS	gene	Pa_3_3500.G
Chr3	1867053	1867127	+	Chr3_1867053_1867127	A3SS	gene	Pa_3_3510.G
Chr3	1878849	1878932	-	Chr3_1878849_1878932	A3SS	gene	Pa_3_3550.G
Chr3	1878880	1878934	-	Chr3_1878880_1878934	A5SS	gene	Pa_3_3550.G
Chr3	1884216	1884386	+	Chr3_1884216_1884386	A3SS	gene	Pa_3_3570.G
Chr3	1888942	1889074	-	Chr3_1888942_1889074	A3SS	gene	Pa_3_3590.G
Chr3	1889016	1889074	-	Chr3_1889016_1889074	A3SS	gene	Pa_3_3590.G
